013931,13,HAM,ARI,A,0,515,0,0,1,0,2,0,0,1,2,0,0,1,-3,-10
013931,23,HAM,BAH,H,0,968,2,1,3,0,3,0,0,2,3,0,0,1,-1,-26
013931,34,HAM,KLA,A,0,510,6,1,4,1,2,1,1,0,0,0,0,2,-1,-9
013931,42,HAM,CLU,H,0,762,11,3,6,1,2,2,2,0,1,2,0,0,11,2
013931,55,HAM,VNC,A,0,1344,17,5,8,1,5,4,5,1,1,1,0,1,14,-13
013932,4,HAM,JER,H,0,1120,8,4,6,0,0,0,0,2,2,0,0,1,5,-4
013932,13,HAM,ARI,A,0,1306,13,3,6,0,2,7,9,1,6,0,1,1,16,-6
013932,23,HAM,BAH,H,0,1138,17,8,10,0,1,1,1,6,4,0,0,5,15,8
013932,34,HAM,KLA,A,0,1401,22,7,10,2,2,2,2,4,4,1,0,3,24,11
013932,42,HAM,CLU,H,0,1638,18,6,10,0,1,6,6,3,6,0,0,5,22,-21
013932,61,HAM,WRO,A,0,1883,13,6,14,0,1,1,1,6,10,0,0,4,15,-2
013932,75,HAM,LJU,A,0,1727,11,2,6,0,1,7,8,2,3,0,0,5,6,-27
013932,82,HAM,MAN,A,0,1690,9,4,8,0,1,1,2,2,8,2,0,3,13,-22
013932,94,HAM,JER,A,0,1282,6,3,9,0,3,0,0,3,6,0,0,1,4,-6
013932,103,HAM,ARI,H,0,870,6,0,3,1,2,3,4,3,5,0,0,5,4,-2
013932,124,HAM,KLA,H,0,1312,14,4,9,0,1,6,10,4,4,0,0,3,9,-9
013932,132,HAM,CLU,A,0,1387,8,2,6,0,1,4,4,4,9,0,0,4,11,-6
013932,151,HAM,WRO,H,1,1471,14,4,8,1,3,3,3,1,8,0,0,2,16,5
013932,165,HAM,LJU,H,0,1124,6,2,4,0,1,2,2,1,4,0,0,1,6,-20
013932,172,HAM,MAN,H,0,1110,15,5,7,0,1,5,5,3,6,0,0,0,19,-1
011989,4,HAM,JER,H,0,1579,3,1,6,0,0,1,2,7,5,0,0,0,6,-10
011989,13,HAM,ARI,A,0,1344,4,2,3,0,0,0,0,1,2,0,0,2,3,-5
011989,23,HAM,BAH,H,0,948,4,1,3,0,0,2,2,3,2,1,0,1,7,-19
011989,42,HAM,CLU,H,0,249,0,0,2,0,0,0,0,2,0,0,0,0,-1,-8
011989,55,HAM,VNC,A,0,1052,0,0,1,0,0,0,0,1,0,0,0,1,-3,-12
011989,61,HAM,WRO,A,0,240,1,0,0,0,0,1,2,0,0,0,0,0,-1,-4
011989,75,HAM,LJU,A,0,1073,5,1,3,1,1,0,0,3,1,0,0,2,2,-5
006006,4,HAM,JER,H,0,782,1,0,1,0,0,1,2,2,0,1,0,2,0,-10
006006,13,HAM,ARI,A,0,752,6,1,2,0,0,4,6,3,2,1,0,3,5,-11
006006,23,HAM,BAH,H,0,905,3,1,2,0,0,1,2,2,3,0,0,1,4,-11
006006,34,HAM,KLA,A,0,573,1,0,0,0,0,1,2,2,1,1,0,0,3,-5
006006,42,HAM,CLU,H,0,664,4,2,3,0,0,0,0,4,1,2,0,3,6,-7
006006,55,HAM,VNC,A,0,478,0,0,1,0,0,0,2,0,0,0,0,1,-5,-10
006006,61,HAM,WRO,A,0,88,0,0,0,0,0,0,0,0,0,0,0,1,-2,-5
006006,82,HAM,MAN,A,0,780,4,2,3,0,0,0,0,4,1,0,0,1,4,5
006006,94,HAM,JER,A,0,955,5,2,3,0,0,1,2,4,2,0,0,2,7,-10
006006,103,HAM,ARI,H,0,663,3,1,1,0,0,1,2,4,1,0,1,1,8,-1
006006,113,HAM,BAH,A,0,712,2,1,5,0,0,0,0,5,1,0,0,0,0,-13
006006,124,HAM,KLA,H,0,1126,5,2,4,0,0,1,2,5,2,0,0,1,6,2
006006,132,HAM,CLU,A,0,522,0,0,0,0,0,0,0,2,1,0,0,3,-4,-15
006006,145,HAM,VNC,H,1,572,4,2,4,0,0,0,0,0,0,1,0,1,1,-4
006006,151,HAM,WRO,H,1,861,4,2,4,0,0,0,0,7,1,0,0,2,5,4
006006,165,HAM,LJU,H,0,500,2,1,1,0,0,0,0,0,1,0,0,1,-1,-8
006006,172,HAM,MAN,H,0,1160,6,2,4,0,0,2,4,2,3,0,0,1,5,-4
008912,4,JER,HAM,A,1,1557,19,5,5,3,6,0,0,2,1,0,0,2,19,20
008912,12,JER,LJU,H,0,1140,5,2,3,0,4,1,2,2,2,0,0,2,2,-32
008912,25,JER,MAN,A,0,1747,21,6,8,2,2,3,4,1,4,2,0,0,27,1
008912,31,JER,WRO,H,1,1756,12,3,8,2,8,0,0,1,1,2,2,1,9,17
008912,45,JER,ARI,H,1,1590,18,2,2,4,6,2,2,1,1,1,0,0,18,24
008912,52,JER,BAH,A,1,1746,9,3,6,0,5,3,3,4,4,1,0,1,11,11
008912,64,JER,KLA,H,1,1507,8,1,5,2,5,0,0,2,3,0,0,2,3,0
008912,73,JER,CLU,A,1,1521,11,2,8,2,6,1,2,4,0,2,0,5,0,5
008912,83,JER,VNC,H,1,1404,15,3,5,3,9,0,0,5,3,2,0,1,18,24
008912,94,JER,HAM,H,1,1603,19,3,5,4,5,1,2,3,2,0,0,0,18,-9
008912,102,JER,LJU,A,1,1666,11,1,4,2,2,3,3,2,3,0,0,1,12,4
008912,115,JER,MAN,H,1,1321,15,3,6,2,2,3,4,3,2,1,0,1,15,17
008912,135,JER,ARI,A,1,1285,17,3,6,2,4,5,6,0,3,3,0,0,22,11
008912,142,JER,BAH,H,0,1858,25,4,5,4,7,5,6,2,3,1,0,3,24,-5
008912,154,JER,KLA,A,0,1602,16,5,8,2,7,0,0,1,0,1,0,0,10,4
008912,163,JER,CLU,H,1,1662,20,3,10,4,5,2,3,3,2,0,0,2,14,12
008912,173,JER,VNC,A,0,1284,11,4,8,1,3,0,1,2,2,1,0,3,7,-4
011970,4,JER,HAM,A,1,1803,16,2,4,0,3,12,14,2,2,2,0,2,20,9
011970,12,JER,LJU,H,0,1670,14,2,4,2,5,4,7,1,2,0,0,3,10,-21
011970,25,JER,MAN,A,0,1828,21,5,11,2,5,5,5,2,5,1,0,2,19,-1
011970,31,JER,WRO,H,1,1614,20,3,6,2,4,8,8,1,4,0,0,1,23,4
011970,45,JER,ARI,H,1,1819,18,1,2,1,2,13,14,4,9,2,0,1,36,24
011970,52,JER,BAH,A,1,1869,27,7,9,2,4,7,7,2,4,1,0,0,37,0
011970,64,JER,KLA,H,1,1652,21,3,6,3,6,6,7,1,8,1,0,3,27,8
011970,73,JER,CLU,A,1,1251,16,4,7,1,3,5,6,2,5,2,1,1,20,3
011970,83,JER,VNC,H,1,1487,18,3,5,1,4,9,11,3,9,2,0,2,27,32
011970,94,JER,HAM,H,1,1809,17,2,6,2,5,7,9,6,3,1,0,2,25,9
011970,102,JER,LJU,A,1,1744,21,1,8,1,3,16,17,2,4,1,0,5,16,9
011970,115,JER,MAN,H,1,1530,14,1,2,2,5,6,10,5,7,3,0,2,22,16
011970,121,JER,WRO,A,1,1306,17,1,5,4,6,3,4,2,8,1,0,2,23,26
011970,135,JER,ARI,A,1,1542,17,2,6,3,5,4,4,2,5,1,0,3,19,18
011970,142,JER,BAH,H,0,1843,11,3,7,1,8,2,2,2,4,1,0,3,5,-18
011970,154,JER,KLA,A,0,1678,19,5,8,1,3,6,7,1,4,1,0,0,24,-8
011970,163,JER,CLU,H,1,2117,30,5,8,2,8,14,16,2,6,1,0,3,33,13
011970,173,JER,VNC,A,0,1870,24,6,15,1,4,9,10,1,5,2,1,2,18,8
011970,185,JER,TTK,H,0,1714,29,7,12,1,6,12,13,0,4,1,0,9,17,8
013904,4,JER,HAM,A,1,1024,10,1,2,2,3,2,2,4,5,0,0,3,15,4
013904,12,JER,LJU,H,0,602,5,0,0,1,1,2,3,1,1,0,0,1,5,16
013904,25,JER,MAN,A,0,396,2,1,1,0,1,0,0,3,0,0,0,0,2,-3
013904,31,JER,WRO,H,1,1342,9,1,1,2,5,1,2,3,3,2,0,1,10,18
013904,45,JER,ARI,H,1,229,1,0,0,0,1,1,2,1,1,0,0,0,2,-8
013904,52,JER,BAH,A,1,79,0,0,0,0,0,0,0,0,0,0,0,0,0,1
013904,64,JER,KLA,H,1,802,3,0,1,1,2,0,0,2,2,0,0,1,5,21
013904,73,JER,CLU,A,1,909,10,2,3,1,2,3,3,0,0,0,0,2,6,2
013904,83,JER,VNC,H,1,412,3,0,0,1,1,0,0,0,1,0,0,1,3,0
013904,102,JER,LJU,A,1,794,5,2,2,0,1,1,1,1,2,0,0,1,7,-10
013904,115,JER,MAN,H,1,519,3,0,0,1,1,0,0,0,3,1,0,0,7,9
013904,121,JER,WRO,A,1,1076,6,0,0,2,5,0,0,0,4,0,0,1,5,16
013904,135,JER,ARI,A,1,343,2,1,2,0,1,0,0,0,1,0,0,0,1,-8
013904,163,JER,CLU,H,1,355,0,0,0,0,1,0,0,0,1,0,0,0,0,-7
013904,173,JER,VNC,A,0,634,1,0,1,0,2,1,2,0,0,0,0,0,-3,-4
013904,185,JER,TTK,H,0,969,3,0,2,1,2,0,0,2,2,1,0,0,5,-10
013906,4,JER,HAM,A,1,780,4,1,1,0,1,2,2,0,0,1,0,0,0,10
013906,12,JER,LJU,H,0,1152,0,0,0,0,1,0,0,2,0,1,0,0,-1,6
013906,25,JER,MAN,A,0,591,0,0,0,0,1,0,0,0,1,0,0,0,-3,5
013906,31,JER,WRO,H,1,539,0,0,0,0,0,0,0,1,0,0,0,0,-2,-1
013906,45,JER,ARI,H,1,1528,2,1,1,0,1,0,0,5,2,2,0,0,6,10
013906,52,JER,BAH,A,1,1240,2,0,1,0,1,2,2,2,0,0,0,1,1,-8
013906,64,JER,KLA,H,1,1359,1,0,1,0,2,1,2,2,1,1,0,0,-3,12
013906,73,JER,CLU,A,1,1357,6,0,0,2,6,0,0,7,3,0,0,1,8,15
013906,83,JER,VNC,H,1,1576,7,2,3,1,2,0,0,4,0,0,0,0,7,27
013906,94,JER,HAM,H,1,1599,7,2,2,1,6,0,0,4,2,0,0,0,7,13
013906,102,JER,LJU,A,1,1901,7,2,3,1,2,0,1,5,1,1,0,1,10,13
013906,115,JER,MAN,H,1,867,0,0,0,0,1,0,0,0,0,1,0,0,0,7
013906,121,JER,WRO,A,1,1288,5,1,1,1,4,0,0,0,0,0,0,0,-2,19
013906,135,JER,ARI,A,1,1099,3,0,1,1,2,0,0,2,1,1,0,1,3,1
013906,142,JER,BAH,H,0,225,0,0,0,0,0,0,0,0,0,0,1,0,1,1
013906,154,JER,KLA,A,0,1335,3,0,1,1,4,0,0,1,2,0,0,0,1,-10
013906,163,JER,CLU,H,1,536,2,1,2,0,2,0,0,1,0,0,0,0,0,5
013906,173,JER,VNC,A,0,1336,0,0,0,0,2,0,0,3,0,1,0,0,2,-6
013906,185,JER,TTK,H,0,928,3,0,0,1,3,0,0,5,1,0,0,0,4,-7
013272,4,JER,HAM,A,1,1199,12,3,3,1,3,3,4,6,4,0,1,1,19,1
013272,12,JER,LJU,H,0,1609,14,3,3,2,5,2,3,5,3,1,0,2,18,-6
013272,25,JER,MAN,A,0,1642,5,1,2,1,3,0,0,5,4,0,0,2,9,0
013272,31,JER,WRO,H,1,1767,12,5,6,0,2,2,6,4,3,3,1,1,18,22
013272,45,JER,ARI,H,1,1450,15,3,6,2,3,3,3,3,3,0,0,2,16,33
013272,52,JER,BAH,A,1,1276,0,0,3,0,0,0,0,0,1,0,0,1,-7,-2
013272,64,JER,KLA,H,1,1586,17,4,6,2,3,3,3,8,1,2,2,3,23,24
013272,73,JER,CLU,A,1,1372,17,4,5,3,3,0,0,7,4,0,0,2,21,21
013272,83,JER,VNC,H,1,1465,5,1,3,1,4,0,0,10,4,0,1,2,13,21
013272,94,JER,HAM,H,1,1580,5,0,2,1,3,2,2,5,2,0,0,0,7,-2
013272,102,JER,LJU,A,1,1951,14,4,5,1,4,3,3,4,4,0,0,1,18,7
013272,115,JER,MAN,H,1,1482,8,1,3,2,2,0,0,4,1,1,1,1,11,30
013272,121,JER,WRO,A,1,1307,10,2,4,2,2,0,0,12,4,2,0,0,25,29
013272,135,JER,ARI,A,1,1325,10,3,5,1,3,1,2,8,4,1,0,1,16,12
013272,142,JER,BAH,H,0,1607,7,1,3,0,2,5,6,1,0,1,0,0,4,-3
013272,154,JER,KLA,A,0,394,2,1,1,0,1,0,0,1,0,1,0,0,4,0
013272,163,JER,CLU,H,1,982,8,1,3,2,3,0,0,3,1,0,0,1,3,13
013272,173,JER,VNC,A,0,1484,11,3,8,1,2,2,2,7,2,1,0,1,11,-2
013272,185,JER,TTK,H,0,1156,5,0,4,1,3,2,2,4,0,1,0,0,1,-3
007768,4,JER,HAM,A,1,1368,6,3,5,0,4,0,0,4,1,0,0,1,2,14
007768,12,JER,LJU,H,0,1006,4,2,2,0,2,0,0,3,0,0,0,1,4,-9
007768,25,JER,MAN,A,0,774,5,1,2,1,1,0,0,3,0,1,0,1,4,-15
007768,31,JER,WRO,H,1,561,0,0,1,0,0,0,0,3,1,0,0,1,1,-11
007768,115,JER,MAN,H,1,709,3,0,3,1,1,0,0,2,0,0,0,0,0,7
007768,121,JER,WRO,A,1,912,8,1,2,2,4,0,0,5,1,1,0,0,10,6
007768,135,JER,ARI,A,1,659,2,1,1,0,0,0,0,2,0,0,0,0,3,8
007768,142,JER,BAH,H,0,368,2,1,2,0,0,0,0,1,0,0,0,1,0,-4
007768,154,JER,KLA,A,0,897,3,0,0,1,2,0,0,3,2,0,0,1,5,0
007768,163,JER,CLU,H,1,573,3,0,2,1,3,0,0,2,1,0,0,2,-3,4
013903,4,JER,HAM,A,1,542,0,0,1,0,0,0,0,2,0,1,0,0,2,-3
013903,12,JER,LJU,H,0,406,3,0,0,1,2,0,0,0,1,0,0,0,1,-2
013903,25,JER,MAN,A,0,205,0,0,0,0,1,0,0,2,0,0,0,0,0,-6
013903,31,JER,WRO,H,1,508,0,0,0,0,2,0,0,1,1,0,0,1,-4,-1
013903,64,JER,KLA,H,1,196,0,0,0,0,0,0,0,0,0,0,0,0,-2,3
013903,73,JER,CLU,A,1,131,0,0,0,0,0,0,0,1,0,0,0,0,1,0
013903,83,JER,VNC,H,1,415,2,1,2,0,0,0,0,2,0,0,0,0,3,1
013903,102,JER,LJU,A,1,118,0,0,0,0,0,0,0,0,0,0,0,0,0,1
013903,185,JER,TTK,H,0,14,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
013276,4,JER,HAM,A,1,1299,14,5,7,0,0,4,4,4,2,1,3,1,24,6
013276,12,JER,LJU,H,0,1362,10,5,9,0,0,0,0,3,0,0,1,1,7,-24
013276,25,JER,MAN,A,0,1457,23,11,16,0,0,1,2,5,1,2,0,4,18,0
013276,31,JER,WRO,H,1,1239,8,4,7,0,0,0,1,3,0,2,1,2,6,7
013276,45,JER,ARI,H,1,1147,18,8,11,0,0,2,5,3,1,0,1,1,17,11
013276,52,JER,BAH,A,1,935,16,8,10,0,0,0,0,2,0,0,1,1,12,5
013276,94,JER,HAM,H,1,1294,6,2,8,0,0,2,4,1,0,1,1,0,0,-7
013276,102,JER,LJU,A,1,1223,6,3,6,0,0,0,0,2,0,1,0,0,5,-5
013276,115,JER,MAN,H,1,1153,15,7,12,0,0,1,4,5,0,2,1,1,12,14
013276,121,JER,WRO,A,1,669,15,7,10,0,0,1,2,3,1,0,1,1,17,11
013276,135,JER,ARI,A,1,906,5,2,3,0,0,1,2,3,0,1,0,2,5,8
013276,142,JER,BAH,H,0,1152,15,6,8,0,0,3,3,4,1,2,1,0,21,-5
013276,154,JER,KLA,A,0,859,4,2,6,0,0,0,0,3,0,0,1,1,0,-5
013276,163,JER,CLU,H,1,1083,14,6,7,0,0,2,3,5,1,0,0,0,16,-8
013276,173,JER,VNC,A,0,1192,8,3,7,0,0,2,4,6,0,1,2,1,9,-12
013276,185,JER,TTK,H,0,1276,8,4,9,0,0,0,0,8,1,1,1,2,11,0
013278,4,JER,HAM,A,1,1101,14,6,7,0,0,2,2,11,0,0,1,2,21,9
013278,25,JER,MAN,A,0,791,6,2,2,0,0,2,2,3,0,0,1,1,10,-12
013278,31,JER,WRO,H,1,909,7,3,4,0,0,1,2,7,0,0,1,1,10,1
013278,45,JER,ARI,H,1,1103,4,2,4,0,0,0,0,6,0,1,1,2,5,20
013278,52,JER,BAH,A,1,1290,14,6,8,0,0,2,2,10,1,0,1,0,21,7
013278,64,JER,KLA,H,1,1377,10,4,4,0,0,2,4,9,0,0,0,0,19,-13
013278,73,JER,CLU,A,1,1245,10,3,3,0,0,4,6,11,0,0,3,0,24,12
013278,83,JER,VNC,H,1,1144,10,5,5,0,0,0,0,7,0,2,3,4,15,19
013278,102,JER,LJU,A,1,1279,8,3,4,0,0,2,4,13,0,0,6,2,21,7
013278,115,JER,MAN,H,1,1266,13,4,7,0,0,5,6,10,0,0,0,0,24,19
013278,121,JER,WRO,A,1,888,17,6,8,0,0,5,7,12,1,1,1,0,31,32
013278,135,JER,ARI,A,1,994,9,3,8,0,0,3,3,8,0,0,1,1,11,10
013278,142,JER,BAH,H,0,1248,9,3,4,0,1,3,4,10,0,1,1,1,19,-7
013278,154,JER,KLA,A,0,1143,10,5,7,0,0,0,0,6,1,0,1,2,11,-1
013278,163,JER,CLU,H,1,1677,10,3,5,0,0,4,6,17,0,1,4,1,26,16
013278,173,JER,VNC,A,0,1225,10,4,5,0,0,2,4,12,0,0,0,3,14,11
013278,185,JER,TTK,H,0,1295,16,6,7,0,0,4,4,10,1,0,0,1,22,1
006625,4,JER,HAM,A,1,1327,5,1,2,1,3,0,0,3,3,1,0,1,7,5
006625,12,JER,LJU,H,0,882,4,2,2,0,1,0,0,4,0,1,0,1,6,-17
006625,25,JER,MAN,A,0,1824,0,0,2,0,5,0,0,3,0,0,0,1,-5,0
006625,31,JER,WRO,H,1,1209,7,0,0,2,4,1,2,5,0,1,0,1,6,17
006625,45,JER,ARI,H,1,1684,14,4,5,2,5,0,0,3,1,0,1,1,12,10
006625,52,JER,BAH,A,1,2023,13,2,3,3,4,0,0,6,1,0,0,1,18,8
006625,64,JER,KLA,H,1,1697,13,2,4,3,3,0,0,5,3,2,0,1,17,3
006625,73,JER,CLU,A,1,1782,6,0,2,2,6,0,0,2,3,1,0,0,2,-7
006625,83,JER,VNC,H,1,1700,15,2,4,3,5,2,2,5,2,2,0,1,19,17
006625,94,JER,HAM,H,1,1431,3,1,3,0,3,1,2,6,1,3,0,0,7,16
006625,115,JER,MAN,H,1,1763,14,2,4,3,5,1,2,7,1,2,1,2,16,35
006625,121,JER,WRO,A,1,1263,3,0,0,1,2,0,0,2,4,1,0,2,5,23
006625,135,JER,ARI,A,1,1134,10,2,2,2,4,0,0,1,0,1,1,1,9,14
006625,142,JER,BAH,H,0,1518,5,1,3,1,2,0,0,2,0,0,0,2,3,-16
006625,154,JER,KLA,A,0,1506,3,0,0,0,1,3,4,3,1,2,0,1,5,-3
006625,163,JER,CLU,H,1,2033,11,3,4,1,1,2,2,7,1,2,2,1,20,11
006625,173,JER,VNC,A,0,1773,9,3,4,1,1,0,0,2,1,3,0,2,11,4
006625,185,JER,TTK,H,0,1669,10,1,2,2,4,2,2,1,2,1,0,1,10,6
003452,5,LJU,MAN,H,1,884,6,1,2,1,1,1,2,0,1,1,0,1,3,8
003452,12,LJU,JER,A,1,1071,0,0,1,0,4,0,0,1,0,0,0,1,-5,6
003452,24,LJU,ARI,H,1,991,6,1,2,0,1,4,4,2,5,1,0,0,16,10
003452,33,LJU,BAH,A,0,941,5,1,2,1,4,0,0,11,2,0,0,0,15,-7
003452,43,LJU,KLA,H,0,350,0,0,0,0,0,0,0,1,0,0,0,1,-3,-4
003452,54,LJU,CLU,A,1,1071,7,1,3,1,2,2,2,1,0,0,0,4,1,0
003452,62,LJU,VNC,H,1,1044,13,2,3,1,2,6,6,5,1,1,0,1,18,15
003452,75,LJU,HAM,H,1,1247,4,2,4,0,3,0,0,1,0,1,0,0,1,11
003452,81,LJU,WRO,H,1,1046,6,1,1,0,0,4,4,3,2,1,0,0,13,25
003452,95,LJU,MAN,A,0,823,1,0,0,0,0,1,2,2,0,0,0,2,-2,-14
003452,102,LJU,JER,H,0,1443,11,2,5,2,3,1,4,5,2,0,0,0,9,9
003452,114,LJU,ARI,A,1,1332,3,0,0,1,3,0,0,3,1,1,0,1,2,30
003452,123,LJU,BAH,H,0,1405,4,2,3,0,3,0,0,1,0,1,0,0,2,-5
003452,133,LJU,KLA,A,1,1602,16,4,5,2,6,2,4,7,1,0,0,1,15,18
003452,144,LJU,CLU,H,1,1208,9,2,4,1,2,2,4,1,3,1,0,2,8,-10
003452,152,LJU,VNC,A,0,1095,9,0,2,3,3,0,0,2,1,1,0,0,12,-11
003452,165,LJU,HAM,A,1,726,6,1,2,1,3,1,2,2,1,1,0,0,8,2
003452,171,LJU,WRO,A,1,1002,11,1,3,3,5,0,0,4,4,0,0,0,13,21
003452,181,LJU,NIN,H,1,1162,0,0,0,0,4,0,0,5,3,1,0,0,6,-6
003452,186,LJU,BOU,A,0,1424,6,2,2,0,1,2,3,3,2,0,0,0,9,10
009432,5,LJU,MAN,H,1,61,0,0,0,0,0,0,0,0,0,0,0,0,-1,1
009432,12,LJU,JER,A,1,518,0,0,0,0,1,0,0,2,0,0,0,0,-3,7
009432,24,LJU,ARI,H,1,572,0,0,0,0,0,0,0,4,1,0,0,0,4,0
009432,33,LJU,BAH,A,0,327,3,0,0,1,2,0,0,0,0,0,0,0,2,-10
009432,43,LJU,KLA,H,0,89,0,0,0,0,1,0,0,0,0,0,0,0,-1,-6
009432,54,LJU,CLU,A,1,883,7,1,2,1,2,2,2,2,1,1,0,0,6,9
009432,62,LJU,VNC,H,1,933,3,0,0,1,3,0,0,2,0,0,0,0,-1,9
009432,75,LJU,HAM,H,1,1181,2,0,0,0,1,2,2,4,1,0,0,0,5,11
009432,81,LJU,WRO,H,1,746,0,0,0,0,3,0,0,3,2,3,0,0,0,3
009432,95,LJU,MAN,A,0,996,8,0,0,2,3,2,2,4,0,0,0,1,10,-2
009432,102,LJU,JER,H,0,622,0,0,1,0,2,0,0,1,0,0,0,0,-3,-8
009432,114,LJU,ARI,A,1,538,2,1,1,0,1,0,0,3,0,1,0,1,5,3
009432,123,LJU,BAH,H,0,395,0,0,1,0,0,0,0,2,1,0,0,0,2,-4
009432,144,LJU,CLU,H,1,156,0,0,1,0,1,0,0,1,0,1,0,0,0,4
009432,152,LJU,VNC,A,0,691,3,0,0,1,2,0,0,0,1,0,0,0,2,5
009432,165,LJU,HAM,A,1,158,3,1,1,0,0,1,2,0,0,1,0,0,3,-5
009432,171,LJU,WRO,A,1,1059,10,2,2,1,2,3,5,4,1,0,0,1,12,10
011396,5,LJU,MAN,H,1,1677,10,3,9,0,4,4,5,9,1,1,0,1,13,11
011396,75,LJU,HAM,H,1,990,6,2,2,0,0,2,2,1,0,1,1,1,9,-2
011396,81,LJU,WRO,H,1,1066,6,0,2,2,4,0,0,4,1,1,0,3,5,15
011396,95,LJU,MAN,A,0,1511,4,0,2,0,1,4,4,4,2,1,0,1,4,-6
011396,102,LJU,JER,H,0,1249,5,1,3,0,1,3,4,5,1,1,1,0,8,8
011396,114,LJU,ARI,A,1,1275,9,2,3,1,4,2,3,11,0,0,0,3,13,10
013855,5,LJU,MAN,H,1,1118,5,0,2,1,2,2,2,0,0,2,0,4,1,-10
013855,12,LJU,JER,A,1,1520,21,3,3,4,7,3,3,1,6,0,0,1,25,-12
013855,24,LJU,ARI,H,1,1659,19,5,6,2,8,3,3,1,5,3,0,3,19,23
013855,33,LJU,BAH,A,0,1693,13,4,8,1,5,2,2,1,6,0,0,1,12,-12
013855,43,LJU,KLA,H,0,1653,17,3,7,1,4,8,10,3,8,1,0,3,19,9
013855,54,LJU,CLU,A,1,1162,15,2,5,1,2,8,8,1,7,0,0,2,20,8
013855,62,LJU,VNC,H,1,1345,15,3,8,3,3,0,0,3,3,2,0,4,13,9
013855,75,LJU,HAM,H,1,1446,14,3,8,1,4,5,5,1,5,3,0,1,18,11
013855,81,LJU,WRO,H,1,1442,19,4,6,1,5,8,9,1,8,0,1,1,24,32
013855,95,LJU,MAN,A,0,1460,15,3,8,1,3,6,7,2,2,2,0,0,17,-11
013855,102,LJU,JER,H,0,1807,18,3,10,4,7,0,0,4,4,2,0,5,12,0
013855,114,LJU,ARI,A,1,1391,14,1,3,2,6,6,8,7,7,1,0,3,22,12
013855,123,LJU,BAH,H,0,1942,25,4,5,1,5,14,14,3,3,3,1,6,30,-1
013855,133,LJU,KLA,A,1,1682,25,4,7,4,7,5,7,2,4,2,0,3,24,17
013855,144,LJU,CLU,H,1,1221,7,1,3,1,5,2,4,3,3,2,0,4,6,9
013855,152,LJU,VNC,A,0,1362,19,4,11,3,5,2,2,3,1,3,0,2,14,4
013855,165,LJU,HAM,A,1,1609,13,1,3,2,4,5,6,1,4,1,0,3,14,8
013855,171,LJU,WRO,A,1,1195,20,7,9,0,1,6,8,3,9,0,0,1,31,26
013855,181,LJU,NIN,H,1,1259,12,2,6,1,3,5,5,2,6,0,0,2,13,9
013855,186,LJU,BOU,A,0,1878,12,3,6,0,4,6,6,1,7,1,0,5,11,-1
013856,5,LJU,MAN,H,1,963,9,1,3,1,6,4,4,2,0,3,0,1,8,2
013856,12,LJU,JER,A,1,910,9,0,2,3,4,0,0,0,2,1,0,0,9,10
013856,24,LJU,ARI,H,1,1300,16,2,3,4,7,0,0,3,2,1,0,2,15,7
013856,33,LJU,BAH,A,0,808,5,1,1,1,4,0,0,0,0,0,0,1,-1,-5
013856,43,LJU,KLA,H,0,1085,9,0,1,2,5,3,4,2,2,0,0,1,4,1
013856,54,LJU,CLU,A,1,788,9,1,3,2,5,1,1,1,1,0,0,1,2,-1
013856,62,LJU,VNC,H,1,654,2,1,1,0,3,0,0,0,1,0,0,0,1,3
013856,75,LJU,HAM,H,1,483,3,0,0,1,2,0,0,0,0,0,0,0,1,0
013856,81,LJU,WRO,H,1,983,11,0,5,3,4,2,2,2,1,1,0,0,6,-5
013856,95,LJU,MAN,A,0,1018,7,2,3,1,4,0,0,3,3,1,0,2,7,-3
013856,102,LJU,JER,H,0,1307,8,2,4,1,6,1,1,1,1,2,0,2,1,-3
013856,114,LJU,ARI,A,1,941,3,0,0,1,1,0,0,2,3,1,0,1,8,8
013856,133,LJU,KLA,A,1,616,0,0,0,0,0,0,0,0,1,0,0,2,-3,0
013856,144,LJU,CLU,H,1,969,7,2,3,1,3,0,0,2,1,0,0,2,2,22
013856,152,LJU,VNC,A,0,477,0,0,0,0,1,0,0,2,2,0,0,0,2,2
013856,165,LJU,HAM,A,1,1524,9,2,4,1,3,2,2,3,4,0,0,0,13,17
013856,171,LJU,WRO,A,1,1036,3,0,2,1,3,0,0,1,3,0,0,0,3,13
013856,181,LJU,NIN,H,1,65,0,0,1,0,0,0,0,0,0,0,0,0,-1,-2
013063,5,LJU,MAN,H,1,283,0,0,1,0,0,0,0,0,0,0,0,0,-2,-4
013063,12,LJU,JER,A,1,518,0,0,1,0,0,0,0,1,0,0,0,0,-4,10
013063,24,LJU,ARI,H,1,186,0,0,0,0,1,0,0,0,0,0,0,0,-1,-2
013063,33,LJU,BAH,A,0,153,2,1,2,0,0,0,1,0,0,0,0,0,0,-4
013063,62,LJU,VNC,H,1,780,8,2,3,0,0,4,10,5,1,0,0,0,10,16
013063,75,LJU,HAM,H,1,492,6,3,4,0,0,0,1,4,0,0,0,2,4,2
013063,81,LJU,WRO,H,1,509,5,1,2,0,0,3,4,2,1,0,0,0,6,3
013063,95,LJU,MAN,A,0,398,0,0,1,0,0,0,0,0,0,0,0,0,-5,-8
013063,181,LJU,NIN,H,1,452,6,2,2,0,0,2,4,4,0,0,0,0,9,11
