2001679,2004071,BER,HAM,A,0,780,10,4,5,0,0,2,2,3,0,0,0,1,11,-9
56377,2004071,BER,HAM,A,0,1127,6,3,4,0,3,0,0,1,1,1,0,0,5,6
2001931,2004071,BER,HAM,A,0,1333,13,1,3,2,6,5,5,2,5,0,0,2,12,-6
2001272,2004071,BER,HAM,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001680,2004071,BER,HAM,A,0,1339,4,1,3,0,1,2,4,1,2,1,0,2,1,-24
57252,2004071,BER,HAM,A,0,1560,11,4,7,1,3,0,0,5,2,2,1,1,15,-9
2002150,2004071,BER,HAM,A,0,374,0,0,0,0,0,0,0,1,0,0,0,1,0,-1
2001932,2004071,BER,HAM,A,0,1239,7,2,3,1,4,0,0,1,1,0,0,2,3,-8
2002030,2004071,BER,HAM,A,0,847,11,4,5,0,0,3,4,2,1,0,1,2,11,-11
2002941,2004071,BER,HAM,A,0,1198,11,4,5,1,1,0,0,3,1,1,0,3,12,-1
2001808,2004072,OLD,FCB,H,0,750,1,0,1,0,0,1,2,2,1,1,0,0,3,-5
2001773,2004072,OLD,FCB,H,0,1386,12,3,4,1,2,3,4,0,2,0,0,0,11,-5
2002987,2004072,OLD,FCB,H,0,1460,4,1,2,0,0,2,2,1,3,1,0,2,6,3
2001043,2004072,OLD,FCB,H,0,897,11,2,2,2,5,1,1,2,0,0,0,1,9,-11
2001809,2004072,OLD,FCB,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002221,2004072,OLD,FCB,H,0,840,6,0,0,2,3,0,0,1,2,0,0,1,7,-6
2002165,2004072,OLD,FCB,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002020,2004072,OLD,FCB,H,0,1583,14,6,9,0,3,2,2,3,3,1,0,2,13,-9
2001279,2004072,OLD,FCB,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002015,2004072,OLD,FCB,H,0,1650,12,6,7,0,2,0,0,2,0,0,0,1,10,-3
2002018,2004072,OLD,FCB,H,0,1872,17,4,7,3,6,0,0,3,5,0,0,1,18,-2
2002022,2004072,OLD,FCB,H,0,1562,2,1,1,0,3,0,0,3,1,0,0,1,2,-2
56634,2004072,FCB,OLD,A,1,1259,7,0,2,2,3,1,2,3,3,1,0,1,9,3
2001669,2004072,FCB,OLD,A,1,404,2,1,1,0,0,0,0,1,1,0,0,0,4,2
56384,2004072,FCB,OLD,A,1,1523,15,4,5,0,6,7,8,2,1,1,0,0,11,-1
2001197,2004072,FCB,OLD,A,1,1420,13,4,5,1,1,2,2,9,1,0,0,3,19,6
2001452,2004072,FCB,OLD,A,1,1430,3,0,1,1,3,0,0,8,5,1,0,1,13,0
2002166,2004072,FCB,OLD,A,1,949,5,1,1,1,2,0,0,1,2,1,0,2,6,8
2002016,2004072,FCB,OLD,A,1,946,11,2,5,2,4,1,2,4,2,0,0,0,11,4
2001668,2004072,FCB,OLD,A,1,1141,13,2,3,3,6,0,0,1,1,0,0,1,10,5
2002239,2004072,FCB,OLD,A,1,1472,12,3,5,0,0,6,6,4,0,2,0,1,15,6
2001867,2004072,FCB,OLD,A,1,1013,4,2,3,0,4,0,1,1,3,0,1,0,3,7
2002238,2004072,FCB,OLD,A,1,443,2,1,2,0,1,0,0,0,1,0,0,0,1,0
2000859,2004073,FRS,JEN,H,1,856,0,0,0,0,0,0,0,0,2,0,0,0,2,-6
2001598,2004073,FRS,JEN,H,1,1617,13,6,7,0,2,1,2,6,2,5,0,2,20,16
6640,2004073,FRS,JEN,H,1,743,7,2,2,1,1,0,0,1,0,0,4,1,11,-5
2001599,2004073,FRS,JEN,H,1,1414,8,4,4,0,4,0,0,4,1,0,1,1,9,-4
2001862,2004073,FRS,JEN,H,1,1510,10,4,7,0,6,2,2,6,3,1,1,1,11,7
2001340,2004073,FRS,JEN,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001338,2004073,FRS,JEN,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001632,2004073,FRS,JEN,H,1,1353,7,2,8,0,1,3,4,3,5,1,0,1,7,19
2001861,2004073,FRS,JEN,H,1,1526,17,4,11,1,6,6,6,5,2,2,0,2,12,-4
2001975,2004073,FRS,JEN,H,1,1179,3,0,2,1,3,0,0,3,1,2,0,1,4,5
2002028,2004073,FRS,JEN,H,1,1802,14,4,4,2,5,0,0,4,0,1,0,1,15,17
2001024,2004073,JEN,FRS,A,0,299,0,0,2,0,1,0,0,1,0,0,0,0,-2,4
2001033,2004073,JEN,FRS,A,0,711,0,0,0,0,1,0,0,2,0,1,0,0,2,-8
2001899,2004073,JEN,FRS,A,0,1481,18,5,13,2,5,2,4,3,5,0,0,3,10,-12
5595,2004073,JEN,FRS,A,0,1614,5,1,2,0,0,3,6,5,0,0,1,1,6,-4
6606,2004073,JEN,FRS,A,0,1964,10,5,7,0,3,0,0,6,0,1,1,1,12,-3
2001903,2004073,JEN,FRS,A,0,798,7,2,3,0,0,3,3,4,0,0,0,2,8,-10
2001901,2004073,JEN,FRS,A,0,1703,4,2,11,0,2,0,0,8,6,2,0,3,6,1
2001148,2004073,JEN,FRS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001900,2004073,JEN,FRS,A,0,1583,18,6,6,1,4,3,3,5,0,1,0,3,18,-17
2002161,2004073,JEN,FRS,A,0,1053,6,0,4,2,4,0,0,1,4,0,0,4,1,-4
2002168,2004073,JEN,FRS,A,0,794,2,1,1,0,2,0,0,7,1,0,0,1,7,8
2001159,2004074,MBC,BRA,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56514,2004074,MBC,BRA,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001735,2004074,MBC,BRA,H,1,1030,10,4,6,0,0,2,2,5,0,1,1,0,15,5
58182,2004074,MBC,BRA,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56517,2004074,MBC,BRA,H,1,1572,14,4,5,2,8,0,0,2,2,0,0,3,8,3
2001161,2004074,MBC,BRA,H,1,1484,21,3,4,5,7,0,1,1,6,0,0,3,21,11
2001737,2004074,MBC,BRA,H,1,1107,7,0,0,2,3,1,2,0,0,0,0,3,2,5
2001731,2004074,MBC,BRA,H,1,1929,16,4,5,2,6,2,2,9,10,2,0,4,28,8
2001733,2004074,MBC,BRA,H,1,1806,23,4,5,4,4,3,3,3,0,1,0,2,24,-1
2001736,2004074,MBC,BRA,H,1,1293,0,0,1,0,1,0,0,2,0,1,1,1,1,1
2001738,2004074,MBC,BRA,H,1,1369,8,4,6,0,0,0,0,7,1,0,0,0,14,1
2002258,2004074,MBC,BRA,H,1,410,0,0,1,0,1,0,0,1,1,0,0,0,0,-3
2001651,2004074,BRA,MBC,A,0,1234,4,2,3,0,0,0,0,2,0,1,0,0,6,2
56763,2004074,BRA,MBC,A,0,1151,12,3,6,2,4,0,0,1,4,0,0,0,12,0
2001240,2004074,BRA,MBC,A,0,1373,9,3,5,1,1,0,0,2,0,1,1,1,10,-6
2001290,2004074,BRA,MBC,A,0,183,3,0,0,1,2,0,0,0,0,0,0,0,2,-8
2000812,2004074,BRA,MBC,A,0,2029,15,4,7,1,1,4,4,3,3,4,0,0,22,5
57693,2004074,BRA,MBC,A,0,1737,9,3,4,1,4,0,0,2,5,0,0,4,8,-1
2002086,2004074,BRA,MBC,A,0,1866,19,5,12,3,8,0,0,2,4,1,0,1,13,-4
2001872,2004074,BRA,MBC,A,0,934,2,1,2,0,0,0,0,2,2,1,0,1,5,-12
2001873,2004074,BRA,MBC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001894,2004074,BRA,MBC,A,0,1493,20,8,9,1,2,1,4,5,0,1,1,2,20,-6
56539,2004075,HRO,LUD,H,1,759,3,0,0,1,1,0,0,0,0,0,0,2,1,8
2001506,2004075,HRO,LUD,H,1,1783,8,4,5,0,0,0,2,10,2,0,1,0,18,1
2001505,2004075,HRO,LUD,H,1,1553,13,3,7,2,5,1,2,3,3,2,0,4,9,0
1000839,2004075,HRO,LUD,H,1,875,9,2,3,1,2,2,3,1,5,0,0,1,11,-1
2001520,2004075,HRO,LUD,H,1,1854,28,3,7,1,6,19,19,3,1,1,0,3,21,3
2001821,2004075,HRO,LUD,H,1,917,12,3,4,0,1,6,7,6,1,1,0,2,15,6
2001519,2004075,HRO,LUD,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000825,2004075,HRO,LUD,H,1,2088,9,2,2,1,5,2,3,8,2,0,0,3,11,-2
2001507,2004075,HRO,LUD,H,1,1519,6,1,5,0,1,4,6,2,4,0,0,0,5,3
2002249,2004075,HRO,LUD,H,1,2152,8,4,6,0,2,0,0,6,0,0,1,1,10,17
2001223,2004075,LUD,HRO,A,0,867,3,1,3,0,0,1,2,3,0,1,0,0,4,2
56433,2004075,LUD,HRO,A,0,1524,4,2,3,0,4,0,0,5,2,3,0,1,8,8
56387,2004075,LUD,HRO,A,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,8
2002082,2004075,LUD,HRO,A,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,-7
2001220,2004075,LUD,HRO,A,0,1920,2,1,6,0,0,0,0,9,2,0,0,1,7,1
2001521,2004075,LUD,HRO,A,0,160,0,0,0,0,0,0,0,0,0,1,0,0,1,2
2001602,2004075,LUD,HRO,A,0,1689,6,3,5,0,0,0,0,5,0,1,0,2,8,-2
2001625,2004075,LUD,HRO,A,0,1699,21,4,9,3,11,4,5,4,5,2,0,1,17,-7
2001624,2004075,LUD,HRO,A,0,1290,15,3,3,3,10,0,0,3,0,0,0,0,11,-5
2001711,2004075,LUD,HRO,A,0,1822,16,3,7,3,7,1,2,2,1,0,0,1,9,-20
2002084,2004075,LUD,HRO,A,0,1166,11,2,5,2,4,1,2,4,2,0,0,2,9,-12
2002992,2004075,LUD,HRO,A,0,1093,11,1,2,3,3,0,0,2,3,0,0,1,14,-3
2001024,2004076,JEN,BAM,H,0,1068,0,0,0,0,2,0,0,5,1,0,0,0,4,-17
2001033,2004076,JEN,BAM,H,0,1109,15,0,1,5,6,0,0,1,1,0,0,0,15,-8
2001899,2004076,JEN,BAM,H,0,1542,12,5,11,0,5,2,3,2,4,1,0,0,7,-18
5595,2004076,JEN,BAM,H,0,874,5,2,3,0,0,1,1,5,0,0,0,0,9,-4
6606,2004076,JEN,BAM,H,0,1527,8,1,3,2,6,0,0,5,4,0,0,2,9,-4
2001903,2004076,JEN,BAM,H,0,1577,4,1,6,0,1,2,3,5,1,1,0,3,1,-22
2001901,2004076,JEN,BAM,H,0,1165,7,3,8,0,2,1,1,6,2,0,2,1,9,-15
2001900,2004076,JEN,BAM,H,0,1776,24,10,13,1,4,1,2,12,3,1,0,1,32,-14
2002161,2004076,JEN,BAM,H,0,951,6,0,1,2,8,0,0,0,3,0,0,2,0,-4
2002168,2004076,JEN,BAM,H,0,411,0,0,0,0,2,0,0,1,0,0,0,1,-2,1
2001511,2004076,BAM,JEN,A,1,949,8,4,7,0,0,0,0,5,0,1,1,0,12,8
2000729,2004076,BAM,JEN,A,1,834,3,0,1,1,3,0,0,1,1,1,0,0,3,9
2001512,2004076,BAM,JEN,A,1,1202,8,2,2,0,1,4,4,5,8,2,0,0,22,17
58383,2004076,BAM,JEN,A,1,928,5,1,2,1,1,0,0,2,1,0,0,0,7,10
58386,2004076,BAM,JEN,A,1,89,0,0,0,0,0,0,0,1,0,0,0,0,1,-4
2001667,2004076,BAM,JEN,A,1,1441,8,4,4,0,0,0,0,5,0,0,2,1,14,11
2000735,2004076,BAM,JEN,A,1,1287,6,1,1,1,4,1,2,5,0,0,0,0,7,7
2001515,2004076,BAM,JEN,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001514,2004076,BAM,JEN,A,1,1566,18,6,8,0,2,6,6,6,3,1,0,3,21,12
2001513,2004076,BAM,JEN,A,1,1110,3,0,4,1,4,0,0,3,2,1,0,0,2,5
2001560,2004076,BAM,JEN,A,1,1380,24,4,6,4,9,4,5,2,6,2,0,1,25,14
2001561,2004076,BAM,JEN,A,1,1214,19,3,5,2,5,7,9,1,1,0,0,1,13,16
2002228,2004077,BER,ULM,H,0,796,7,0,1,2,3,1,2,0,2,0,0,3,3,-5
56414,2004077,BER,ULM,H,0,1041,0,0,0,0,2,0,0,0,1,0,0,1,-2,-3
2001679,2004077,BER,ULM,H,0,1464,15,5,9,0,1,5,10,9,0,0,1,3,12,-14
56377,2004077,BER,ULM,H,0,1050,2,1,1,0,1,0,0,3,1,1,1,2,5,7
2001931,2004077,BER,ULM,H,0,1604,14,1,2,3,6,3,4,2,5,0,0,2,14,4
2001272,2004077,BER,ULM,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001680,2004077,BER,ULM,H,0,1519,6,1,3,1,2,1,2,2,2,0,0,2,4,-11
57252,2004077,BER,ULM,H,0,1475,14,4,6,1,2,3,6,5,1,3,0,1,16,11
2002150,2004077,BER,ULM,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001932,2004077,BER,ULM,H,0,1285,2,0,4,0,3,2,2,6,1,0,1,2,1,-13
2002030,2004077,BER,ULM,H,0,576,2,1,2,0,0,0,0,1,2,0,0,0,4,14
2002941,2004077,BER,ULM,H,0,1190,4,2,4,0,1,0,0,5,1,3,0,1,9,5
2001606,2004077,ULM,BER,A,1,1541,6,2,2,0,1,2,2,5,0,2,1,1,12,-2
56521,2004077,ULM,BER,A,1,1906,11,1,5,3,9,0,0,4,3,2,0,2,8,-3
58170,2004077,ULM,BER,A,1,873,0,0,0,0,1,0,2,3,1,2,0,0,3,9
2002982,2004077,ULM,BER,A,1,2036,11,3,8,1,4,2,8,9,6,1,0,2,11,12
2001633,2004077,ULM,BER,A,1,2307,18,6,11,1,7,3,6,6,0,1,0,4,7,6
2001658,2004077,ULM,BER,A,1,800,5,1,2,1,3,0,0,5,0,1,0,1,7,7
2001987,2004077,ULM,BER,A,1,111,0,0,0,0,0,0,0,0,0,0,0,2,-2,0
2001607,2004077,ULM,BER,A,1,790,1,0,0,0,0,1,2,0,0,0,0,0,0,-20
2001608,2004077,ULM,BER,A,1,108,0,0,0,0,0,0,0,0,0,0,0,1,-1,-2
2001874,2004077,ULM,BER,A,1,928,15,4,8,2,5,1,2,3,2,1,0,0,13,-2
2002262,2004078,CHE,HRO,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001763,2004078,CHE,HRO,H,1,762,4,2,4,0,1,0,0,2,1,1,0,0,5,3
2001479,2004078,CHE,HRO,H,1,1766,20,1,1,5,9,3,6,5,1,2,0,1,20,4
58181,2004078,CHE,HRO,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001762,2004078,CHE,HRO,H,1,1632,21,1,1,6,10,1,1,5,0,0,0,0,22,6
2001765,2004078,CHE,HRO,H,1,1778,13,2,4,3,7,0,0,3,0,1,1,1,11,-3
2001767,2004078,CHE,HRO,H,1,1256,14,1,2,4,5,0,0,2,0,0,0,1,13,9
2001768,2004078,CHE,HRO,H,1,1647,7,1,3,1,2,2,2,4,1,0,0,2,7,9
2001770,2004078,CHE,HRO,H,1,1578,8,2,5,1,4,1,3,2,8,1,0,2,9,-12
2001772,2004078,CHE,HRO,H,1,1581,10,3,7,1,4,1,3,5,4,1,0,0,11,9
2001825,2004078,CHE,HRO,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003017,2004078,CHE,HRO,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56539,2004078,HRO,CHE,A,0,1768,9,0,1,3,7,0,0,3,0,0,1,2,6,-1
2001506,2004078,HRO,CHE,A,0,1191,2,1,2,0,0,0,0,9,2,0,0,2,10,7
2001505,2004078,HRO,CHE,A,0,1850,14,4,5,1,9,3,4,3,3,1,0,1,10,2
2002125,2004078,HRO,CHE,A,0,1419,5,1,1,1,2,0,0,3,3,0,0,0,10,3
2001520,2004078,HRO,CHE,A,0,1998,31,5,10,5,12,6,7,7,2,1,0,3,25,-2
2001821,2004078,HRO,CHE,A,0,1538,11,4,4,0,2,3,4,9,0,0,1,2,16,-7
2002128,2004078,HRO,CHE,A,0,719,0,0,0,0,1,0,0,3,0,1,0,0,3,-13
2001519,2004078,HRO,CHE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001507,2004078,HRO,CHE,A,0,1517,20,2,3,4,10,4,4,3,1,0,0,3,14,-14
2002249,2004078,HRO,CHE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002971,2004079,BON,FRS,H,1,1040,5,0,1,0,2,5,6,4,0,0,1,0,6,18
2001682,2004079,BON,FRS,H,1,1290,6,3,3,0,4,0,1,4,3,0,0,2,6,-3
2001683,2004079,BON,FRS,H,1,1011,4,1,1,0,0,2,2,7,0,1,1,0,13,-10
2001686,2004079,BON,FRS,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001685,2004079,BON,FRS,H,1,1418,13,0,0,4,7,1,2,2,0,1,0,1,11,-5
2001787,2004079,BON,FRS,H,1,1438,9,3,6,0,3,3,4,2,4,1,0,3,6,-1
2001788,2004079,BON,FRS,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001792,2004079,BON,FRS,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001785,2004079,BON,FRS,H,1,1662,14,4,4,1,6,3,4,6,2,2,2,4,16,18
2001684,2004079,BON,FRS,H,1,955,10,2,3,2,3,0,0,0,2,2,0,1,11,16
2001786,2004079,BON,FRS,H,1,1848,15,3,5,3,6,0,0,1,0,1,1,1,12,9
2001789,2004079,BON,FRS,H,1,1338,12,5,6,0,0,2,3,5,1,0,1,2,15,18
2000859,2004079,FRS,BON,A,0,741,6,0,0,2,2,0,0,0,2,0,0,2,6,0
2001598,2004079,FRS,BON,A,0,1475,6,3,7,0,1,0,0,3,1,1,0,1,5,-8
6640,2004079,FRS,BON,A,0,815,3,1,2,0,1,1,2,5,0,1,0,0,6,-3
2001599,2004079,FRS,BON,A,0,1151,6,1,2,1,3,1,2,3,2,1,1,0,9,-7
2001862,2004079,FRS,BON,A,0,1874,18,5,10,1,1,5,6,4,2,4,1,0,23,2
2001340,2004079,FRS,BON,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001632,2004079,FRS,BON,A,0,1472,12,6,10,0,0,0,0,3,5,1,0,2,15,-10
2001861,2004079,FRS,BON,A,0,1545,9,3,6,1,5,0,0,2,3,0,1,5,3,-16
2001975,2004079,FRS,BON,A,0,1294,8,1,3,2,4,0,0,1,0,0,0,2,3,-3
2002028,2004079,FRS,BON,A,0,1633,8,1,2,1,3,3,3,5,1,0,0,2,9,-15
56380,2004080,HAG,HAM,H,0,1062,5,1,1,1,1,0,0,1,1,0,0,0,7,6
56479,2004080,HAG,HAM,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56755,2004080,HAG,HAM,H,0,748,2,1,3,0,1,0,0,0,1,0,0,0,0,-6
1000852,2004080,HAG,HAM,H,0,766,6,0,1,0,0,6,6,0,1,1,0,0,7,-7
1000853,2004080,HAG,HAM,H,0,1124,4,2,2,0,1,0,0,1,2,0,0,0,6,-1
2001528,2004080,HAG,HAM,H,0,649,10,1,1,2,3,2,2,0,2,1,0,0,12,-8
1000847,2004080,HAG,HAM,H,0,1375,5,1,6,0,0,3,4,9,1,3,1,3,10,6
1000844,2004080,HAG,HAM,H,0,1478,20,1,8,4,7,6,6,1,3,1,0,2,13,-7
1000865,2004080,HAG,HAM,H,0,2046,31,6,12,5,12,4,4,6,3,0,1,2,26,5
2001529,2004080,HAG,HAM,H,0,1683,14,4,7,0,3,6,7,8,3,0,0,4,14,-8
2001530,2004080,HAG,HAM,H,0,1910,10,3,4,1,1,1,1,9,5,1,0,3,21,-4
2002942,2004080,HAG,HAM,H,0,659,1,0,1,0,1,1,2,0,0,1,0,1,-2,9
2002267,2004080,HAM,HAG,A,1,1199,10,4,5,0,2,2,2,7,2,0,0,1,15,5
2000757,2004080,HAM,HAG,A,1,1815,8,0,1,2,3,2,2,6,3,1,0,2,14,1
2000762,2004080,HAM,HAG,A,1,1782,14,0,0,4,6,2,2,2,0,0,0,0,14,11
2001882,2004080,HAM,HAG,A,1,134,0,0,1,0,0,0,0,1,0,0,0,0,0,3
2000750,2004080,HAM,HAG,A,1,1997,24,4,4,3,9,7,7,5,1,0,0,3,21,5
2000751,2004080,HAM,HAG,A,1,915,2,0,1,0,2,2,2,1,0,0,0,3,-3,1
2001892,2004080,HAM,HAG,A,1,1503,10,3,6,0,0,4,7,6,1,1,1,2,11,-9
2002062,2004080,HAM,HAG,A,1,1714,22,2,4,3,6,9,12,1,7,1,0,3,20,3
2002958,2004080,HAM,HAG,A,1,1297,7,2,5,0,1,3,3,2,0,0,0,3,2,-7
2002995,2004080,HAM,HAG,A,1,1144,14,3,4,1,4,5,7,0,1,1,0,2,8,2
2001595,2004081,WUE,MBC,H,1,1301,2,1,2,0,0,0,0,3,0,3,0,0,7,10
2001593,2004081,WUE,MBC,H,1,850,4,2,5,0,0,0,0,2,0,0,0,0,3,3
2001661,2004081,WUE,MBC,H,1,141,3,0,0,1,2,0,0,1,0,0,0,0,3,-4
2001098,2004081,WUE,MBC,H,1,1329,8,3,3,0,1,2,2,7,1,0,0,1,14,13
2001592,2004081,WUE,MBC,H,1,894,2,1,2,0,0,0,0,2,1,0,1,2,3,10
2001588,2004081,WUE,MBC,H,1,1250,6,2,7,0,5,2,2,3,3,1,0,1,2,-3
2001596,2004081,WUE,MBC,H,1,1071,1,0,1,0,1,1,2,2,0,0,2,0,2,5
2001590,2004081,WUE,MBC,H,1,119,0,0,1,0,0,0,0,0,0,0,0,0,-1,-2
2001995,2004081,WUE,MBC,H,1,119,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2001477,2004081,WUE,MBC,H,1,1692,24,3,4,5,9,3,4,5,4,2,0,1,28,18
2001591,2004081,WUE,MBC,H,1,1803,25,3,7,3,6,10,11,3,9,0,0,1,28,25
2001594,2004081,WUE,MBC,H,1,1431,14,6,11,0,0,2,2,5,0,1,1,0,16,17
2001159,2004081,MBC,WUE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56514,2004081,MBC,WUE,A,0,274,0,0,0,0,2,0,0,1,0,0,0,0,-1,-7
2001735,2004081,MBC,WUE,A,0,595,2,0,1,0,0,2,2,1,0,0,0,1,1,8
58182,2004081,MBC,WUE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56517,2004081,MBC,WUE,A,0,1582,15,3,6,3,5,0,0,3,1,0,0,4,10,-26
2001161,2004081,MBC,WUE,A,0,1491,6,0,0,1,2,3,4,5,1,0,0,4,6,-8
2001737,2004081,MBC,WUE,A,0,919,4,2,4,0,0,0,0,2,0,1,0,1,4,-13
2001731,2004081,MBC,WUE,A,0,1791,8,4,9,0,6,0,0,5,2,1,0,2,3,-6
2001733,2004081,MBC,WUE,A,0,1467,14,4,6,0,4,6,7,4,0,2,0,0,13,-9
2001736,2004081,MBC,WUE,A,0,1481,7,1,2,1,2,2,2,3,1,0,0,0,9,-5
2001738,2004081,MBC,WUE,A,0,1531,11,3,3,0,0,5,9,4,0,1,1,1,12,-19
2002258,2004081,MBC,WUE,A,0,869,4,1,2,0,0,2,2,3,3,0,0,0,9,-5
2001651,2004082,BRA,OLD,H,0,760,0,0,1,0,0,0,0,1,0,0,0,1,-1,-22
56763,2004082,BRA,OLD,H,0,845,6,1,4,0,0,4,4,1,0,0,0,0,4,-15
2001516,2004082,BRA,OLD,H,0,873,8,1,2,2,4,0,1,3,1,1,0,1,8,-18
2001240,2004082,BRA,OLD,H,0,1280,12,3,4,1,3,3,3,1,3,2,0,2,13,-7
2003000,2004082,BRA,OLD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001290,2004082,BRA,OLD,H,0,266,0,0,0,0,0,0,0,0,1,0,0,1,0,2
2000812,2004082,BRA,OLD,H,0,1391,8,2,5,1,3,1,1,3,0,1,0,0,7,-15
57693,2004082,BRA,OLD,H,0,1957,10,4,6,0,2,2,2,1,2,2,0,4,7,-26
2002086,2004082,BRA,OLD,H,0,1623,14,1,5,2,4,6,8,2,3,0,0,6,5,-8
2001872,2004082,BRA,OLD,H,0,897,0,0,0,0,2,0,0,5,2,3,0,2,6,2
2001873,2004082,BRA,OLD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001894,2004082,BRA,OLD,H,0,2108,10,4,6,0,1,2,8,5,1,2,1,1,9,-18
2001808,2004082,OLD,BRA,A,1,1183,3,0,2,0,0,3,10,7,3,1,0,0,5,13
2001773,2004082,OLD,BRA,A,1,1352,19,6,7,1,3,4,4,5,1,1,0,2,21,12
2002987,2004082,OLD,BRA,A,1,1170,9,3,3,1,3,0,0,3,2,1,0,0,13,20
2001043,2004082,OLD,BRA,A,1,1173,3,1,3,0,0,1,2,6,0,3,0,2,7,5
2001809,2004082,OLD,BRA,A,1,312,0,0,0,0,2,0,0,0,0,0,0,1,-3,-3
2002221,2004082,OLD,BRA,A,1,1259,8,0,0,2,4,2,3,3,1,0,0,3,6,11
2002020,2004082,OLD,BRA,A,1,1620,17,4,6,3,4,0,0,6,2,0,0,4,18,19
2002015,2004082,OLD,BRA,A,1,1217,8,3,4,0,1,2,2,3,1,1,1,1,11,12
2002018,2004082,OLD,BRA,A,1,1609,12,2,6,2,6,2,3,2,5,1,0,3,8,23
2002022,2004082,OLD,BRA,A,1,1105,14,1,2,4,7,0,0,2,1,1,0,1,13,13
2001223,2004083,LUD,VEC,H,0,528,3,1,1,0,0,1,2,6,0,0,1,1,8,-4
56433,2004083,LUD,VEC,H,0,1307,10,4,6,0,3,2,4,4,1,1,0,2,7,0
2002082,2004083,LUD,VEC,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001220,2004083,LUD,VEC,H,0,458,2,0,1,0,0,2,2,1,1,0,0,0,3,3
2001521,2004083,LUD,VEC,H,0,1039,6,3,4,0,1,0,0,3,0,0,0,0,7,-8
2001225,2004083,LUD,VEC,H,0,701,0,0,0,0,0,0,0,1,0,1,0,0,2,-7
2001405,2004083,LUD,VEC,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001602,2004083,LUD,VEC,H,0,1869,6,3,6,0,0,0,2,11,3,1,1,0,17,-2
2001625,2004083,LUD,VEC,H,0,1541,4,0,4,0,6,4,5,3,5,3,0,3,1,-14
2001624,2004083,LUD,VEC,H,0,1838,21,3,4,4,9,3,6,2,2,0,0,3,13,1
2001711,2004083,LUD,VEC,H,0,1942,23,7,8,3,9,0,0,5,3,0,0,3,21,-1
2002992,2004083,LUD,VEC,H,0,777,5,1,3,1,3,0,0,2,3,0,0,1,5,2
2002990,2004083,VEC,LUD,A,1,61,0,0,0,0,1,0,0,0,0,0,0,0,-1,-3
56770,2004083,VEC,LUD,A,1,965,3,0,0,1,3,0,0,0,0,0,0,0,1,-5
2001510,2004083,VEC,LUD,A,1,1402,13,2,3,3,7,0,0,6,1,1,0,1,15,-7
56390,2004083,VEC,LUD,A,1,1373,2,1,2,0,2,0,0,1,1,1,0,0,2,9
1000880,2004083,VEC,LUD,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58324,2004083,VEC,LUD,A,1,165,0,0,0,0,0,0,0,0,1,0,0,0,1,3
2002962,2004083,VEC,LUD,A,1,1406,9,3,4,0,3,3,4,2,2,1,0,0,9,6
2001642,2004083,VEC,LUD,A,1,1569,18,4,10,2,6,4,6,2,2,1,0,3,8,-1
